bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-036_run-02_T1w	0.4891853403141362	2.5130548903118655	0.7727	-1.0	7.825087457075514	7.95232	8.012366521943472	7.51057584928307	0.29059820292746613	0.37381709779176914	0.3355846992807648	0.6693001985549927	0.2801401615142822	0.0	0.001437151273933189	6.4831773481275325	6.452942103582096	6.5448403643253386	340	512	512	1.7013505391711814	4.444074290808291	6.519146840967746	13.412015692923765	47.50807831762147	97.1458291115501	101.45978105073641	159.72543572303766	0.5	0.49986979365348816	0.49986979365348816	9043.679	0.0	0.3534	0.0	23932915.0	0.0	0.0	3.9991	-0.8927	152.5281	294.4949	290.0	3938423.6833252567	38.0	577.0	170.4528	-0.8192	121.5811	598.5737	593.0	5066273.969844519	388.0	815.0	133.4361	-0.24	65.2877	963.6862	975.0	4548117.345855854	825.0	1065.0	72.696	0.17521295793841188	0.4701672532729602	0.5003143495230767	0.6743286214548483
sub-037_T1w	0.5396113821138212	2.2945578849971384	0.7575	-1.0	8.078470627381266	8.21514	8.330069255767969	7.690202626375832	0.2882025377427298	0.37285098858519866	0.3389464736720714	0.6884399652481079	0.2655261158943176	0.0	0.0011519844484560698	6.7054272826451236	6.664982608212858	6.733399732351103	340	512	512	1.2573350488814379	4.28408895514361	5.939649304730953	12.27752391016781	32.34431282198054	93.75163136805952	92.5016096164854	151.40888465941612	0.5	0.49986979365348816	0.49986979365348816	5709.9267	0.0	0.4596	0.0	24630292.0	0.0	0.0	4.1928	-1.0167	168.6893	229.3212	207.0	3791770.409872192	15.0	525.0	164.6339	-0.8195	127.5825	602.4654	600.0	4905457.657943938	377.0	827.0	140.0531	-0.23	71.5341	955.9595	969.0	4459388.940383143	806.0	1064.0	78.9247	0.1656592691775119	0.47657878098546175	0.5277298804250348	0.6221920299656701
sub-038_run-01_T1w	0.48315177664974623	2.4116927816442835	0.7296	-1.0	7.402543301027349	7.65418	7.573592259556174	6.979857643525873	0.2962429906768901	0.3766187884685919	0.32713822085451794	0.7496455907821655	0.29696041345596313	0.0	0.001471171471414372	7.430131086876942	7.391730970442303	7.476511863057983	340	512	512	1.3679556469678238	4.236145119474702	5.433138802122921	10.695315639926239	20.020969770733835	49.835747264813655	51.280261678286514	83.98406799931206	0.5	0.49986979365348816	0.49986979365348816	6560.4339	0.0	0.887	0.0	21721397.0	0.0	7.0	7.5589	-0.4701	158.8291	252.0237	231.0	3512857.9787749173	25.0	551.0	168.8651	-0.7027	115.2668	577.2757	575.0	4465956.521048732	356.0	794.0	135.7366	1.0062	75.095	951.0449	969.0	3879214.5146294353	776.0	1066.0	90.6004	0.18201160726557233	0.47616439680268935	0.515093061318755	0.5455797374184415
sub-038_run-02_T1w	0.4875269230769231	2.3860763961585327	0.7386	-1.0	7.328047781495891	7.53268	7.4958720202193465	6.955591324268325	0.29749025354794334	0.37575109629934317	0.3267586501527135	0.7232912182807922	0.260847732424736	0.0	0.0012165741086575376	7.396829693642828	7.356992562916681	7.439182896406757	340	512	512	1.3329887404588148	4.271283708958808	5.3917985863389	10.571123309599077	34.64537805250664	89.00012673043928	90.89920671257669	149.05211535478412	0.5	0.49986979365348816	0.49986979365348816	98.6184	0.0	0.7799	0.0	24430058.0	0.0	0.0	4.2547	-0.4905	161.6645	247.8343	225.0	3544592.20927127	23.0	549.0	168.7936	-0.7323	113.8217	579.663	578.0	4477069.055820831	358.0	796.0	135.3223	0.7851	76.3138	949.3098	968.0	3893324.7453656346	772.0	1066.0	91.5702	0.1786529728574202	0.4750548914920801	0.5158878789656887	0.5552963431837441
sub-039_T1w	0.8542014285714286	1.0919824039177024	0.7291	-1.0	6.784959711090193	6.7644	7.160404660260718	6.430074473009859	0.294577862300854	0.3454894052866264	0.3599327324125195	0.8987720012664795	0.4644132375717165	0.0	0.0009473875048452058	7.302643795433267	7.172179979739981	7.2661872049585225	340	512	512	1.1358074865293615	2.7551102347485026	3.323780915969697	6.080425026631227	24.952354253426805	80.47819750967875	74.76566219524955	118.86643482264307	0.5	0.49986979365348816	0.49986979365348816	119.9381	0.0	0.7531	0.0	27139125.0	0.0	0.0	4.7785	-0.6302	149.6569	217.9964	182.0	3547687.507088076	18.0	521.0	160.2384	7.5111	99.4868	570.3802	587.0	4160830.13636256	156.0	932.0	213.0586	-0.7046	139.6896	850.6723	867.0	4334775.356838717	610.0	1057.0	142.5887	0.17850093312088705	0.4686688549744443	0.5092262274953657	0.41060786548907885
sub-03_run-01_T1w	0.5703331444759208	2.073130012704943	0.7559	8291.3228	7.50335063258412	7.79534	7.56597027469457	7.148741623057791	0.28180238353977205	0.3803407160832927	0.3378569003769353	0.7967416644096375	0.35709270238876334	0.0	0.0009480904361894389	7.330663580908725	7.268661328346514	7.3472293486739595	340	512	512	1.3356345376526881	4.535129641904479	4.88112739168747	8.772617995505243	34.26353707925439	87.2695217916052	86.8302456752045	138.95767815475392	0.5	0.49986979365348816	0.49986979365348816	128.8899	0.0	0.6534	0.0	27212406.0	0.0	0.0	4.4742	-0.9278	167.071	256.7633	234.0	3388737.069535171	24.0	572.0	175.1976	-0.7838	108.8185	596.817	596.0	4573682.690171785	382.0	810.0	131.4185	-0.202	92.5091	927.0652	949.0	4062805.247152872	721.0	1069.0	108.1775	0.17717043491847914	0.4955521056906151	0.523048215228897	0.5290610820698652
sub-03_run-02_T1w	0.5333208333333334	2.222871526824407	0.7526	-1.0	7.549340096608127	7.74748	7.691242897275579	7.209297392548802	0.288729702426884	0.3792972539904304	0.33197304358268553	0.7852828502655029	0.3696376085281372	0.0	0.0016471817108082716	7.368802980137684	7.314577523908151	7.391143409029154	340	512	512	1.3239821916548098	4.758894104927444	5.143851494897217	9.348678188109398	44.90078419627944	112.62927800495306	112.6921642573288	180.5464305707539	0.5	0.49986979365348816	0.49986979365348816	9324.0727	0.0	0.3872	0.0	31168250.0	0.0	0.0	3.4726	-0.8574	174.9911	259.2887	238.0	3455224.8866543043	18.0	578.0	179.7607	-0.7246	105.9813	600.2718	597.0	4539045.690178865	397.0	805.0	125.4493	-0.1114	86.0142	934.913	957.0	3972717.4317153543	738.0	1068.0	102.3674	0.16435255709776456	0.48116858421238096	0.511270574760004	0.5294690528417801
sub-041_run-01_T1w	0.5201482288828339	2.199422458194734	0.7325	6558.7606	7.09713674089994	7.19754	7.338731098728797	6.755139123971023	0.297895134723396	0.3753318584134849	0.3267730068631191	0.7574318647384644	0.29910945892333984	0.0	0.0017119449850924427	8.761118969678375	8.707156369141105	8.788786914229844	340	512	512	1.5372656830553806	4.594893346006789	5.010168877696517	8.89834760402738	31.017742238523866	71.96606598424312	73.3146634728746	116.96018219585679	0.5	0.49986979365348816	0.49986979365348816	188.6788	0.0	0.9348	0.0	25858878.0	0.0	0.0	5.3437	-0.7325	153.8545	271.693	253.0	3001850.2501460463	40.0	566.0	164.5779	-0.6651	102.0937	588.3224	587.0	3782169.9710284397	377.0	795.0	127.7505	0.0696	88.8007	930.3356	954.0	3292848.784871377	722.0	1067.0	107.2109	0.17593213855486733	0.4773553552681389	0.5147150816953038	0.5175329982579042
sub-041_run-02_T1w	0.5312859116022098	2.152464277931212	0.7309	7611.4773	7.179842618873628	7.22434	7.397446388935641	6.917741467685241	0.2965547172053022	0.37572265896594137	0.32772262382875644	0.7479733526706696	0.27307637631893156	0.0	0.0011648419868846953	8.782524282116668	8.72593745756672	8.804357374086049	340	512	512	1.5171666439024654	4.579443433969313	4.971241934084229	8.817115724380907	30.603343883465524	73.69784853569249	74.40568097925564	118.9158505186089	0.5	0.49986979365348816	0.49986979365348816	126.0882	0.0	0.8591	0.0	30394810.0	0.0	0.0	5.2448	-0.7687	153.1138	264.9572	245.0	2982271.0806724997	40.0	558.0	161.4852	-0.6848	102.645	589.9059	590.0	3778415.095693069	376.0	798.0	128.8366	-0.2995	89.6805	927.9016	952.0	3295707.830032582	718.0	1066.0	107.9718	0.1750557422611163	0.47945141241852457	0.5188491044601931	0.5274491179433289
sub-042_run-01_T1w	0.6246185410334347	1.7008505435027088	0.7322	-1.0	7.051312656667053	7.18392	7.2565496976488255	6.713468272352332	0.2915888190215585	0.3670602911522624	0.34135088982617917	0.8243030309677124	0.3904984474182127	0.0	0.0005842125250381798	7.577806349906787	7.493359082201753	7.568639750041362	340	512	512	1.3358417599955548	3.8614332857243214	4.421651904762585	8.067680668567878	39.166962276860886	110.32947120242504	106.77441046368023	170.82679791175477	0.5	0.49986979365348816	0.49986979365348816	129.5694	0.0	0.4802	0.0	33151270.0	0.0	0.0	3.5628	-0.8594	153.9971	238.6115	213.0	3395103.3350329287	28.0	535.0	159.45	0.1579	107.6494	599.1373	600.0	4273852.553163454	338.0	867.0	155.3827	-0.1664	97.8501	906.705	929.0	3974506.115680775	688.0	1060.0	115.1508	0.16862062186118362	0.47997898270100997	0.5279325477647187	0.4731280038779634
sub-042_run-02_T1w	0.6379969325153375	1.6995421999633602	0.742	-1.0	7.087466250582662	7.36618	7.159464415409024	6.736754336338965	0.2923642537306309	0.3661789091848241	0.341456837084545	0.7962637543678284	0.34686571955680845	0.0	0.0008457645097575899	7.570388695506459	7.48656211970098	7.563571558218855	340	512	512	1.4361714892580846	3.910090749206755	4.5096805495157595	8.18277941008244	38.46834846319727	102.8092144768635	99.8588396684767	158.2989560653693	0.5	0.49986979365348816	0.49986979365348816	118.0355	0.0	0.5587	0.0	29006165.0	0.0	0.0	3.8489	-0.8231	152.0967	248.2708	226.0	3406674.7716015805	33.0	538.0	157.3628	-0.2662	109.9256	601.4408	604.0	4266774.873791047	341.0	864.0	154.4721	-0.333	98.0614	907.6163	930.0	3978709.3587663136	693.0	1060.0	113.6533	0.16975585656145772	0.4804588119670081	0.5304322011224917	0.4984501061547783
sub-043_run-01_T1w	0.5085215223097113	2.287370917741493	0.7828	-1.0	7.344792503139549	7.52852	7.493711457581411	7.0121460518372345	0.28296160357563654	0.3741990454321532	0.3428393509922103	0.7521378993988037	0.36717209815979	0.0	0.0009789656081015717	5.957847537623158	5.917665953308313	6.012197687868105	340	512	512	1.3854030975137146	4.128745933171066	5.706428298666677	11.605135865315253	6.286396020602865	14.090197977213318	14.5478283388664	23.26689101878302	0.5	0.49986979365348816	0.49986979365348816	668.5236	0.0	1.7261	0.0	21941673.0	0.0	0.0	27.2001	-0.6289	172.0439	275.398	261.0	4165241.4958852343	14.0	594.0	188.3928	0.0181	119.1382	591.3219	585.0	5508271.695025301	367.0	822.0	141.6895	0.3292	74.6085	953.4685	966.0	5046651.81823302	797.0	1069.0	83.239	0.1795630308760963	0.4694561360457239	0.502280182048714	0.630070920649821
sub-043_run-02_T1w	0.5115625336927223	2.3525145792535365	0.7865	-1.0	7.486455797044672	7.68516	7.654733389736399	7.119474001397616	0.27481827431338635	0.37802261504452017	0.3471591106420934	0.716584324836731	0.3283423036336899	0.0	0.0019332868784971847	6.01604897791139	5.977477667131631	6.066237612859266	340	512	512	1.4226826080715187	4.440774855555797	5.972707459058541	12.05466491354831	8.505244929812363	18.985490554936963	19.431458453878435	30.803639876885974	0.5	0.49986979365348816	0.49986979365348816	569.2441	0.0	1.3296	0.0	21794840.0	0.0	0.0	20.5663	-0.8148	170.0784	280.5234	267.0	4010716.0348936385	15.0	599.0	187.6736	-0.6768	116.9228	602.4971	596.0	5516886.9955953695	389.0	821.0	134.2108	0.1171	72.8669	955.6406	967.0	5066462.975180095	805.0	1068.0	80.2179	0.18780382891376457	0.4734646821300673	0.5080456681786137	0.6512927196101693
sub-044_run-01_T1w	0.561352808988764	1.9008065009396566	0.7546	-1.0	7.114442397003919	7.3379	7.20057512115862	6.804852069853138	0.28538645596127327	0.3726593395197165	0.3419542045190102	0.800565779209137	0.3693469166755676	0.0	0.0007102404511980161	6.943161144633292	6.87491936544698	6.9640484665366165	340	512	512	1.3791021251941695	3.88508022047446	4.690499182123688	8.807315200702433	7.043961732382896	17.684840094067695	17.694831529149088	28.355692760996675	0.5	0.49986979365348816	0.49986979365348816	1029.9382	0.0	1.1799	0.0	29472382.0	0.0	0.0	21.8566	-0.6603	157.0702	260.1768	235.0	3615893.7724923445	28.0	567.0	170.4007	-0.2391	110.556	589.3342	590.0	4721655.694877502	336.0	845.0	151.863	0.1631	89.2856	923.5406	946.0	4332616.5372250555	716.0	1063.0	107.4107	0.18640576742245818	0.47534349943291726	0.5097502018260316	0.5131091615865231
sub-044_run-02_T1w	0.5705865889212829	1.890011460532233	0.7483	6449.4484	7.121738720653685	7.32534	7.241645816488996	6.798230345472059	0.277199458949544	0.3750533412731276	0.3477471997773283	0.7669965028762817	0.33604892492294314	0.0	0.0013225447970754704	7.049384295593283	6.978115280782592	7.060294281858608	340	512	512	1.3932863914397342	4.08794729222498	4.852910233451635	9.077497016690193	10.440245212479827	26.607207208176437	26.254793867670788	41.716929182356104	0.5	0.49986979365348816	0.49986979365348816	1404.897	0.0	1.1762	0.0	29388007.0	0.0	0.0	14.872	-0.7591	156.4894	263.9165	237.0	3463377.9968716754	35.0	573.0	170.1014	-0.2347	109.2432	605.2908	604.0	4685981.331785317	362.0	859.0	147.7514	0.4378	86.468	926.0177	947.0	4344813.675851219	725.0	1062.0	104.3239	0.18889568009333985	0.477888778188916	0.511664456343142	0.5039573786467669
sub-045_T1w	0.6238761764705882	1.4638968926608142	0.7431	-1.0	7.666425397949833	7.80726	7.9336260169165085	7.258390176932991	0.2860322102702598	0.3693918101181161	0.3445759796116242	0.7961372435092926	0.33823226094245906	0.0	0.0016318568872431896	7.405968321037254	7.2917372918158705	7.380122070351068	340	512	512	1.2088861801708228	3.092579813767158	3.644170256995468	6.631044777048423	43.15440224696559	126.39639642892968	123.47562470324674	200.8760754338449	0.5	0.49986979365348816	0.49986979365348816	162.4884	0.0	0.384	0.0	31396932.0	0.0	0.0	2.9907	-0.8276	154.5936	229.282	197.0	3400306.294508271	22.0	532.0	162.9599	0.9347	103.6439	578.1238	577.0	4391272.213355446	246.0	926.0	186.5756	-0.6039	108.474	877.7959	917.0	4096265.491577691	610.0	1048.0	138.2889	0.16964394416199743	0.4979328785268221	0.4894946541629173	0.5194270194323628
sub-046_run-01_T1w	0.5903398876404494	1.6800742188139368	0.7483	-1.0	7.0464266950343415	7.16114	7.3084632165880965	6.6696768685149275	0.29405883329616417	0.36907821759003595	0.33686294911379994	0.821139007806778	0.3963004529476162	0.0	0.0010546854668983577	6.902425656688509	6.820082782400626	6.907011923395988	340	512	512	1.0947095943911789	3.4032788530857365	3.9890130798141747	7.469050791965607	28.92957897784856	91.84746112639353	89.63426929202258	148.12576777182568	0.5	0.49986979365348816	0.49986979365348816	95.1959	0.0	0.6802	0.0	23466691.0	0.0	0.0	4.1442	-0.3712	153.4208	220.0187	183.0	3748670.829067206	16.0	539.0	167.1676	0.8521	109.5585	573.4235	581.0	4705020.190739955	271.0	861.0	170.7177	0.5389	100.6025	907.595	937.0	4294338.9816983435	666.0	1066.0	125.451	0.18436928644657274	0.482896938530172	0.5296418271605404	0.5022298222884609
sub-046_run-02_T1w	0.5988053824362607	1.6494278951589447	0.7529	-1.0	6.955007764944536	7.02816	7.196874157380677	6.639989137452932	0.29525569408780994	0.36807954051651526	0.3366647653956748	0.8414736390113831	0.3840733349323271	0.0	0.0010485539833740027	6.876200134107633	6.792332731856893	6.882116410935491	340	512	512	1.1342620508650219	3.3534189215230783	3.9884649714938334	7.4777139420934	18.40785153802021	56.09094028862704	54.87017526516322	90.11173396884239	0.5	0.49986979365348816	0.49986979365348816	1822.2685	0.0	1.0206	0.0	19968099.0	0.0	7.0	6.7977	-0.4864	155.6099	227.7255	191.0	3776499.8437478296	16.0	545.0	168.3914	1.4169	111.3315	575.52	582.0	4707961.116692256	268.0	872.0	173.5542	0.5246	100.0468	907.0666	935.0	4306147.042617383	668.0	1067.0	125.0382	0.18185307334976536	0.47978229953051477	0.5224902920855925	0.5050782839719615
sub-047_run-01_T1w	0.5467884514435696	2.203246583926735	0.769	4525.522	7.904777523881307	8.15222	7.960693065519527	7.601419506124393	0.2931668602211983	0.3713079117831909	0.3355252279956109	0.7591450810432434	0.3699607670307159	0.0	0.0014553719044991893	6.4170654721790275	6.369785225230761	6.462424433097044	340	512	512	1.6417797617056273	4.011303306814944	5.247814419180361	10.090360189020508	41.110427331522125	91.1989939653307	94.50672949775202	151.21076719640322	0.5	0.49986979365348816	0.49986979365348816	121.8163	0.0	0.6309	0.0	23022351.0	0.0	0.0	4.1593	-0.7965	142.0495	270.2338	261.0	4013092.84609265	33.0	545.0	158.9738	-0.8909	123.3554	578.3911	579.0	5082747.49523336	340.0	806.0	144.3421	-0.42	84.971	941.9678	960.0	4592926.673693077	762.0	1071.0	95.1403	0.17795474489583366	0.4813776554542517	0.5229005595197088	0.5955121921194841
sub-047_run-02_T1w	0.5247028795811518	2.31139369282108	0.7709	5302.1392	7.839386366835637	8.23818	7.919162250368109	7.360816850138799	0.29353738438639526	0.3745938459256836	0.3318687696879211	0.7228493094444275	0.3264569640159607	0.0	0.0010329134672382295	6.433642206840101	6.391300448142318	6.478983371268319	340	512	512	1.6232824526886576	4.2055083006677245	5.519897300033069	10.730901146742823	56.16947733616908	126.92560188754487	131.06211378439454	210.0912621294696	0.5	0.49986979365348816	0.49986979365348816	149.4284	0.0	0.4159	0.0	21931285.0	0.0	0.0	3.0092	-0.8585	144.174	268.3525	258.0	4011127.892728338	30.0	543.0	158.9372	-0.8973	121.9309	583.0779	583.0	5118747.743078038	355.0	801.0	138.6277	-0.3103	78.5056	946.8013	965.0	4534918.377103157	774.0	1065.0	89.9272	0.17508325969874047	0.48022325285855433	0.5210389494379467	0.6216625031321618
sub-048_run-01_T1w	0.47534963325183377	2.533146845772937	0.7372	-1.0	7.540640928205768	7.5582	7.976677227998324	7.087045556618981	0.2959186310056968	0.3851137979325517	0.3189675710617515	0.7594753503799438	0.3064752519130707	0.0	0.001668246443530421	7.460658338417633	7.42102089368125	7.493229409001337	340	512	512	1.1966442126908439	4.490181489268883	4.979338646428665	9.251190237326268	38.279253693903144	111.02987720639969	114.10290629875492	192.99958799596192	0.5	0.49986979365348816	0.49986979365348816	120.9462	0.0	0.4742	0.0	28826880.0	0.0	0.0	3.2689	-0.8103	157.8646	217.8007	191.0	3500762.0913444376	16.0	510.0	159.613	-0.7595	109.1653	556.2849	554.0	4555954.385413483	355.0	756.0	123.3803	-0.1777	85.2527	937.5372	963.0	3773434.5328182327	734.0	1067.0	104.0947	0.1728745660377035	0.472881996146833	0.5158399473781069	0.5621514915685561
sub-048_run-02_T1w	0.47070875912408755	2.5976702505536187	0.7415	-1.0	7.572357955051202	7.534	8.0598188791396	7.123254986014003	0.2917191405500315	0.3884896657647711	0.3197911936851973	0.7587874531745911	0.3149932026863098	0.0	0.0015309337785715934	7.4684403433664155	7.430661651392209	7.499076611684662	340	512	512	1.1883124238601237	4.618821405331	5.043605756687576	9.323683440871605	42.140377958172806	124.61833695652172	127.99858117776553	217.23702861860207	0.5	0.49986979365348816	0.49986979365348816	158.209	0.0	0.3766	0.0	28371270.0	0.0	0.0	2.9072	-0.9041	158.5993	213.5067	187.0	3449315.7093377695	15.0	502.0	157.366	-0.7701	108.4873	555.5902	553.0	4593539.883982974	361.0	750.0	119.7275	-0.2864	84.974	937.9207	964.0	3781242.416957715	736.0	1067.0	103.3926	0.17616478680289904	0.47330598330847523	0.5186969728734281	0.569695387109344
sub-049_run-01_T1w	0.6126708108108108	1.7406484083285103	0.721	-1.0	7.78668136898087	8.06084	8.052977097452805	7.246227009489802	0.29602525029984367	0.3682400495104203	0.33573470018973606	0.8553421497344971	0.31012415885925293	0.0	0.0015138389837624625	7.96912701182501	7.885183078058533	7.948527172155743	340	512	512	0.9689790999297788	3.365143547217577	3.790370179066283	7.036987890051495	17.107794226944943	73.6951135929936	71.06314525038668	122.3865279312215	0.5	0.49986979365348816	0.49986979365348816	866.4438	0.0	0.8019	0.0	26478749.0	0.0	0.0	4.9783	-0.5692	124.7956	165.3092	130.0	3284314.599977507	8.0	426.0	134.1618	-0.4417	116.2839	553.6818	560.0	4085516.9269462554	267.0	827.0	166.4119	-0.2316	110.4043	896.0317	930.0	3724879.4703672733	643.0	1061.0	132.1588	0.16348683285204868	0.4731051696150448	0.5364783372368362	0.5123121519382153
sub-049_run-02_T1w	0.633053591160221	1.6782508892102825	0.726	-1.0	7.755849098509831	8.0329	7.994001739521025	7.24064555600847	0.29414679725051873	0.366294358041474	0.3395588447080074	0.8625558018684387	0.3354098737239837	0.0	0.0007556697329892015	7.953133526845994	7.8656680434524455	7.929743325878847	340	512	512	1.0198445103731548	3.2862993455100953	3.7899890176950453	7.063823197201885	16.259474951741886	67.80803257652357	65.15834036216565	111.40751355823146	0.5	0.49986979365348816	0.49986979365348816	5236.6199	0.0	0.7325	0.0	32067478.0	0.0	0.0	5.4395	-0.5988	125.245	168.1913	135.0	3269727.561300015	13.0	425.0	132.3731	-0.2205	118.2166	557.4015	563.0	4071717.8267178675	260.0	845.0	171.3173	-0.2803	110.9488	894.9003	925.0	3774526.6091725416	647.0	1064.0	130.9489	0.1630694964972805	0.4709719288770781	0.533466214933706	0.48427085641056417
